NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:8.0
DFPMP:10.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-55,true,1.00,13864,582,13863,441,257535,692
patternCount-56,true,1.00,12661,550,12660,406,211136,591
patternCount-57,false,0.96,31615,999,31615,999,500494,634
patternCount-58,true,1.00,14753,585,14751,455,255422,484
patternCount-59,true,1.00,13419,508,13418,411,214669,481
patternCount-60,true,1.00,13381,587,13373,418,211806,417
patternCount-61,true,1.00,10232,556,10230,321,170483,515
patternCount-62,true,1.00,18083,625,18081,570,301300,481
patternCount-63,true,1.00,15150,577,15149,463,245571,446
patternCount-64,true,1.00,12584,578,12582,387,213697,514
patternCount-65,true,1.00,10770,486,10768,341,171523,416
patternCount-66,true,1.00,30239,966,30238,927,459608,539
patternCount-67,true,1.00,21617,722,21617,673,339673,471
patternCount-68,true,1.00,8795,488,8793,271,154439,557
patternCount-69,true,1.00,17190,643,17189,537,288922,493
patternCount-70,true,1.00,3363,493,3360,102,57260,417
patternCount-71,true,1.00,17676,613,17675,568,286428,592
patternCount-72,true,1.00,18995,822,18993,578,332568,540
patternCount-73,true,1.00,16823,687,16821,528,289671,517
patternCount-74,true,1.00,11548,645,11546,368,202470,542
patternCount-75,true,1.00,15677,562,15676,500,244642,435
patternCount-76,true,1.00,18778,629,18777,577,275663,421
patternCount-77,true,1.00,15485,567,15485,478,240274,579
patternCount-78,true,1.00,18683,680,18682,578,324639,619
patternCount-79,true,1.00,11767,662,11764,359,208344,500
patternCount-80,true,1.00,11774,520,11773,370,206837,525
patternCount-81,true,1.00,16800,709,16798,539,296414,574
patternCount-82,true,1.00,15914,689,15913,492,277607,527
patternCount-83,true,1.00,5382,567,5378,185,96411,516
patternCount-84,false,0.89,31381,999,31380,999,511289,599
patternCount-85,true,1.00,8208,649,8205,255,140010,452
patternCount-86,true,1.00,10708,635,10699,341,199269,654
patternCount-87,true,1.00,18941,656,18941,576,329409,586
patternCount-88,true,1.00,15179,592,15178,480,286606,638
patternCount-89,true,1.00,30028,994,30027,922,520585,626
patternCount-90,true,1.00,11872,589,11871,371,221074,604
patternCount-91,true,1.00,9008,484,9006,280,154456,607
patternCount-92,true,1.00,30394,972,30393,925,445215,526
patternCount-93,true,1.00,16500,707,16498,513,294386,544
patternCount-94,true,1.00,19570,658,19569,607,311523,509
patternCount-95,true,1.00,9103,545,9100,284,161630,567
patternCount-96,true,1.00,2077,409,2074,72,38802,581
patternCount-97,true,1.00,14526,570,14525,448,250057,473
patternCount-98,true,1.00,19143,667,19143,600,324961,509
patternCount-99,true,1.00,30065,995,30065,923,496160,592
patternCount-100,true,1.00,12928,489,12927,404,201485,483
