NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:7.0
DFPMP:10.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-87,true,1.00,19142,655,19142,585,293463,498
patternCount-88,true,1.00,15839,592,15838,500,270000,590
patternCount-89,true,1.00,30360,995,30360,928,435307,577
patternCount-90,true,1.00,13493,636,13490,418,223534,423
patternCount-91,true,1.00,9107,482,9105,283,146560,485
patternCount-92,true,1.00,30396,972,30394,925,431007,526
patternCount-93,true,1.00,16233,702,16231,508,283711,517
patternCount-94,true,1.00,19570,658,19569,607,294597,509
patternCount-95,true,1.00,8371,514,8369,263,147129,567
patternCount-96,true,1.00,2077,409,2074,72,38254,581
patternCount-97,true,1.00,15381,596,15380,474,262583,487
patternCount-98,true,1.00,19143,667,19143,600,317479,509
patternCount-99,true,1.00,30032,994,30031,922,491863,592
patternCount-100,true,1.00,12666,480,12666,395,186749,483
