NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:3.0
DFPMP:9.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-38,true,1.00,5151,541,5147,169,97741,329
patternCount-39,false,0.92,31343,999,31343,999,606397,668
patternCount-40,true,1.00,13169,715,13166,415,248886,626
patternCount-41,true,1.00,12983,598,12981,399,243430,614
patternCount-42,true,1.00,13057,618,13055,409,244451,635
patternCount-43,true,1.00,19185,721,19183,593,337637,657
patternCount-44,true,1.00,11618,559,11615,373,203510,464
patternCount-45,true,1.00,9703,587,9700,301,182322,526
patternCount-46,true,1.00,30261,986,30259,937,526071,691
patternCount-47,true,1.00,16332,644,16331,506,309613,603
patternCount-48,true,1.00,10297,692,10294,319,190033,615
patternCount-49,true,1.00,16033,587,16033,519,288757,634
patternCount-50,true,1.00,16885,745,16883,520,317188,556
patternCount-51,true,1.00,12010,574,12009,379,192532,626
patternCount-52,true,1.00,10232,541,10230,313,186782,499
patternCount-53,true,1.00,14230,563,14229,453,258018,596
patternCount-54,true,1.00,13815,602,13813,429,256347,658
patternCount-55,true,1.00,16988,684,16987,543,339575,702
patternCount-56,true,1.00,12147,572,12145,388,222335,632
patternCount-57,false,0.96,31619,999,31619,999,546413,634
patternCount-58,true,1.00,14749,585,14747,455,276267,609
patternCount-59,true,1.00,13127,495,13126,408,232789,583
patternCount-60,true,1.00,12586,565,12579,396,215493,576
patternCount-61,true,1.00,10068,554,10064,319,187468,528
patternCount-62,true,1.00,18081,625,18079,570,328046,627
patternCount-63,true,1.00,15150,577,15149,463,266632,488
patternCount-64,true,1.00,12876,560,12874,397,238795,583
patternCount-65,true,1.00,11626,509,11625,364,200080,468
patternCount-66,true,1.00,30264,963,30262,924,497194,603
patternCount-67,true,1.00,21185,699,21184,662,360483,527
patternCount-68,true,1.00,10171,556,10169,319,194730,628
patternCount-69,true,1.00,17215,643,17214,537,312775,629
patternCount-70,true,1.00,5316,667,5312,161,97583,386
patternCount-71,true,1.00,19491,666,19491,621,346408,592
patternCount-72,true,1.00,14107,667,14105,428,265022,610
patternCount-73,true,1.00,13633,651,13631,422,253964,560
patternCount-74,true,1.00,11318,637,11315,360,214127,542
patternCount-75,true,1.00,16199,639,16198,507,272997,438
patternCount-76,true,1.00,17491,592,17490,538,279819,442
patternCount-77,true,1.00,16771,623,16770,534,281319,587
patternCount-78,true,1.00,18585,686,18584,573,340355,668
patternCount-79,true,1.00,13085,702,13083,399,249854,558
patternCount-80,true,1.00,11090,588,11087,352,211181,552
patternCount-81,true,1.00,13565,643,13563,429,259763,620
patternCount-82,true,1.00,15914,689,15912,492,301880,527
patternCount-83,true,1.00,2576,482,2572,85,50678,470
patternCount-84,false,0.86,31400,999,31400,999,540456,623
patternCount-85,true,1.00,8210,649,8206,255,146432,514
patternCount-86,true,1.00,12885,709,12876,410,244076,600
patternCount-87,true,1.00,18840,655,18840,575,327962,609
patternCount-88,true,1.00,15082,604,15081,477,307277,668
patternCount-89,true,1.00,30030,991,30029,919,545779,700
patternCount-90,true,1.00,11737,585,11735,367,234948,604
patternCount-91,true,1.00,8816,552,8813,278,171421,628
patternCount-92,true,1.00,29999,966,29999,919,524845,607
patternCount-93,true,1.00,16964,712,16963,539,356203,660
patternCount-94,true,1.00,18450,631,18449,575,322614,547
patternCount-95,true,1.00,8938,536,8936,280,172333,637
patternCount-96,true,1.00,2399,430,2396,82,48045,516
patternCount-97,true,1.00,14257,597,14256,439,264932,640
patternCount-98,true,1.00,19112,668,19112,601,351051,587
patternCount-99,true,1.00,29867,989,29866,917,553200,698
patternCount-100,true,1.00,14214,528,14213,437,259859,574
