NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:3.0
DFPMP:7.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-43,true,1.00,19183,721,19182,593,343722,657
patternCount-44,true,1.00,11616,559,11614,373,203810,464
patternCount-45,true,1.00,10199,587,10197,316,189261,534
patternCount-46,true,1.00,30223,985,30222,936,520484,671
patternCount-47,true,1.00,16331,644,16329,506,309534,573
patternCount-48,true,1.00,10297,692,10294,319,188585,599
patternCount-49,true,1.00,16066,588,16066,520,289608,630
patternCount-50,true,1.00,16886,745,16883,520,317402,558
patternCount-51,true,1.00,11913,571,11910,376,190591,628
patternCount-52,true,1.00,10232,541,10230,313,186836,499
patternCount-53,true,1.00,14445,590,14444,460,260702,674
patternCount-54,true,1.00,13819,602,13817,429,255643,658
patternCount-55,true,1.00,16985,684,16984,543,345800,680
patternCount-56,true,1.00,11353,532,11351,363,208027,623
patternCount-57,false,0.96,31620,999,31620,999,541873,632
patternCount-58,true,1.00,15414,626,15413,470,274228,556
patternCount-59,true,1.00,14056,524,14053,437,251041,628
patternCount-60,true,1.00,12582,565,12580,396,215361,576
patternCount-61,true,1.00,10200,593,10197,323,189114,639
patternCount-62,true,1.00,17522,621,17521,553,318962,627
patternCount-63,true,1.00,15153,577,15151,463,267082,573
patternCount-64,true,1.00,12875,560,12873,397,238491,583
patternCount-65,true,1.00,11727,512,11726,367,201415,517
patternCount-66,true,1.00,30129,959,30129,921,500927,630
patternCount-67,true,1.00,21186,699,21186,662,361167,527
patternCount-68,true,1.00,9019,496,9017,279,161035,587
patternCount-69,true,1.00,17216,643,17215,537,307356,629
patternCount-70,true,1.00,5326,667,5321,161,97836,386
patternCount-71,true,1.00,19489,666,19488,621,346830,630
patternCount-72,true,1.00,12936,546,12935,398,240632,591
patternCount-73,true,1.00,13928,651,13926,432,259232,553
patternCount-74,true,1.00,12340,671,12338,394,233254,588
patternCount-75,true,1.00,15180,538,15180,476,257609,488
patternCount-76,true,1.00,15971,552,15970,491,256825,442
patternCount-77,true,1.00,15777,582,15776,493,264086,655
patternCount-78,true,1.00,21918,793,21917,671,409655,629
patternCount-79,true,1.00,12890,696,12888,393,245734,612
patternCount-80,true,1.00,11256,588,11254,357,213363,552
patternCount-81,true,1.00,16398,665,16397,517,304368,618
patternCount-82,true,1.00,15914,689,15912,492,302074,527
patternCount-83,true,1.00,2576,482,2572,85,50161,456
patternCount-84,true,1.00,30201,997,30200,932,502755,592
patternCount-85,true,1.00,8209,649,8205,255,145260,514
patternCount-86,true,1.00,12886,709,12877,410,244112,608
patternCount-87,true,1.00,18412,652,18411,562,321242,591
patternCount-88,true,1.00,15246,604,15245,482,287617,650
patternCount-89,true,1.00,29995,988,29994,916,506966,558
patternCount-90,true,1.00,12761,613,12760,395,244077,644
patternCount-91,true,1.00,8882,488,8879,284,172846,623
patternCount-92,true,1.00,29800,959,29799,912,513970,585
patternCount-93,true,1.00,12378,635,12376,390,256651,611
patternCount-94,true,1.00,15839,540,15839,493,309696,710
patternCount-95,true,1.00,6963,507,6960,218,146646,659
patternCount-96,true,1.00,1383,448,1380,48,30369,671
patternCount-97,true,1.00,14750,661,14749,459,300333,680
patternCount-98,true,1.00,18746,675,18745,589,368718,639
patternCount-99,true,1.00,15578,547,15577,482,276558,668
patternCount-100,true,1.00,15699,577,15699,491,266967,574
