NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:4.0
DFPMP:6.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-40,true,1.00,13798,632,13795,435,236764,510
patternCount-41,true,1.00,16603,719,16601,505,282133,588
patternCount-42,true,1.00,11863,622,11861,368,201473,576
patternCount-43,true,1.00,13480,570,13479,422,218434,566
patternCount-44,true,1.00,14078,571,14077,447,220314,531
patternCount-45,true,1.00,12900,597,12898,401,219275,526
patternCount-46,true,1.00,29997,963,29997,928,461869,554
patternCount-47,true,1.00,18347,703,18345,570,318897,485
patternCount-48,true,1.00,9073,653,9070,280,152314,504
patternCount-49,true,1.00,13991,517,13990,449,232092,567
patternCount-50,true,1.00,12102,597,12100,372,209235,584
patternCount-51,true,1.00,7393,423,7391,243,103846,419
patternCount-52,true,1.00,10461,583,10458,320,173430,443
patternCount-53,true,1.00,14763,625,14761,475,235760,615
patternCount-54,true,1.00,11418,546,11416,353,192821,546
patternCount-55,true,1.00,15779,640,15778,499,288769,626
patternCount-56,true,1.00,12969,600,12967,411,213264,500
patternCount-57,true,1.00,21001,677,21001,650,327164,535
patternCount-58,true,1.00,16367,642,16367,501,274199,546
patternCount-59,true,1.00,13061,498,13054,401,205431,487
patternCount-60,true,1.00,12781,562,12780,393,201497,544
patternCount-61,true,1.00,10234,556,10230,321,169209,539
patternCount-62,true,1.00,17390,616,17389,548,287053,586
patternCount-63,true,1.00,14620,559,14619,446,234855,513
patternCount-64,true,1.00,13474,605,13472,414,226327,498
patternCount-65,true,1.00,9483,442,9481,297,148484,513
patternCount-66,true,1.00,30166,964,30166,926,456295,553
patternCount-67,true,1.00,21883,723,21880,674,345178,492
patternCount-68,true,1.00,8802,488,8800,271,152273,556
patternCount-69,true,1.00,17185,643,17184,537,287504,536
patternCount-70,true,1.00,3695,503,3691,112,59627,528
patternCount-71,true,1.00,18006,610,18006,565,286611,592
patternCount-72,true,1.00,12937,638,12935,394,217166,527
patternCount-73,true,1.00,17754,756,17753,567,305526,481
patternCount-74,true,1.00,10989,626,10986,349,187379,542
patternCount-75,true,1.00,15441,558,15441,491,237424,574
patternCount-76,true,1.00,15280,553,15279,470,226361,511
patternCount-77,true,1.00,13859,525,13859,431,218317,513
patternCount-78,true,1.00,14060,550,14059,442,237273,564
patternCount-79,true,1.00,12787,636,12784,390,225241,584
patternCount-80,true,1.00,11674,601,11672,370,201451,490
patternCount-81,true,1.00,15412,633,15411,485,267497,566
patternCount-82,true,1.00,13397,600,13395,415,232225,576
patternCount-83,true,1.00,6701,577,6698,220,117169,532
patternCount-84,false,0.98,31418,999,31417,999,478779,534
patternCount-85,true,1.00,8177,658,8174,264,132508,452
patternCount-86,true,1.00,12880,709,12876,410,222170,602
patternCount-87,true,1.00,18380,649,18379,559,293169,583
patternCount-88,true,1.00,15574,594,15573,492,266539,591
patternCount-89,true,1.00,30096,991,30095,919,454462,533
patternCount-90,true,1.00,13326,634,13324,416,224548,528
patternCount-91,true,1.00,9142,482,9140,278,148767,467
patternCount-92,true,1.00,30229,969,30229,921,460961,523
patternCount-93,true,1.00,15809,700,15807,502,291594,560
patternCount-94,true,1.00,13397,464,13396,417,231143,559
patternCount-95,true,1.00,8374,524,8372,263,156975,525
patternCount-96,true,1.00,1277,369,1274,43,25259,551
patternCount-97,true,1.00,13272,605,13265,409,243264,605
patternCount-98,true,1.00,18479,670,18478,585,342157,638
patternCount-99,true,1.00,12836,516,12835,403,236020,644
patternCount-100,true,1.00,16831,601,16830,526,285274,574
