NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:7.0
DFPMP:2.75
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-74,true,1.00,10131,593,10129,330,217034,490
patternCount-75,true,1.00,15012,598,15004,494,259366,518
patternCount-76,true,1.00,10959,543,10957,339,186779,382
patternCount-77,true,1.00,11882,527,11882,368,209885,395
patternCount-78,true,1.00,2841,502,2838,86,53961,140
patternCount-79,true,1.00,3368,675,3365,104,66521,266
patternCount-80,true,1.00,828,535,824,25,16066,136
patternCount-81,true,1.00,10035,551,10033,315,189896,438
patternCount-82,true,1.00,70,527,65,2,1258,96
patternCount-83,true,1.00,70,519,65,2,1211,208
patternCount-84,true,1.00,8978,507,8976,280,154401,269
patternCount-85,true,1.00,5017,613,5013,160,95234,253
patternCount-86,true,1.00,862,501,857,27,15781,143
patternCount-87,true,1.00,17394,638,17392,538,300367,308
patternCount-88,true,1.00,11286,499,11285,352,203904,451
patternCount-89,true,1.00,13527,513,13526,425,238161,421
patternCount-90,true,1.00,8647,515,8645,267,167523,383
patternCount-91,true,1.00,1621,493,1617,49,31189,408
patternCount-92,true,1.00,18610,631,18610,576,327231,488
patternCount-93,true,1.00,5183,630,5180,172,105597,324
patternCount-94,true,1.00,13167,469,13167,422,240849,495
patternCount-95,true,1.00,31,474,27,1,498,82
patternCount-96,true,1.00,29,400,26,1,479,86
patternCount-97,true,1.00,5478,577,5475,166,106742,334
patternCount-98,true,1.00,13566,499,13565,419,262510,492
patternCount-99,true,1.00,3598,387,3596,114,67714,292
patternCount-100,true,1.00,12497,467,12496,387,215302,506
