NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:9.0
DFPMP:2.5
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-34,true,1.00,35,556,30,1,498,35
patternCount-35,true,1.00,14355,565,14353,449,232715,289
patternCount-36,true,1.00,276,408,272,9,3568,110
patternCount-37,true,1.00,97,392,94,3,1561,240
patternCount-38,true,1.00,30,449,25,1,419,80
patternCount-39,true,1.00,4984,497,4981,156,82927,143
patternCount-40,true,1.00,2746,601,2738,85,46636,143
patternCount-41,true,1.00,4420,588,4416,134,74053,197
patternCount-42,true,1.00,4496,653,4491,139,73827,140
patternCount-43,true,1.00,13165,609,13163,411,206630,365
patternCount-44,true,1.00,9406,510,9404,304,148061,309
patternCount-45,true,1.00,7461,527,7458,237,126341,210
patternCount-46,true,1.00,13465,568,13463,424,205463,272
patternCount-47,true,1.00,3105,440,3102,97,54376,183
patternCount-48,true,1.00,4159,488,4155,126,68989,114
patternCount-49,true,1.00,13195,525,13194,435,210613,503
patternCount-50,true,1.00,9734,555,9731,308,173282,473
patternCount-51,true,1.00,8649,517,8647,287,129346,476
patternCount-52,true,1.00,4556,463,4553,141,75513,311
patternCount-53,true,1.00,11615,579,11614,364,192355,488
patternCount-54,true,1.00,7033,578,7029,220,123290,248
patternCount-55,true,1.00,13964,626,13962,455,306671,643
patternCount-56,true,1.00,9721,484,9701,310,160547,495
patternCount-57,true,1.00,12538,506,12537,395,192974,392
patternCount-58,true,1.00,12278,615,12275,379,209407,297
patternCount-59,true,1.00,10189,404,10188,313,165970,489
patternCount-60,true,1.00,9261,514,9259,295,142265,427
patternCount-61,true,1.00,6769,495,6766,225,106728,163
patternCount-62,true,1.00,14613,515,14613,460,228311,325
patternCount-63,true,1.00,8681,509,8678,269,147515,250
patternCount-64,true,1.00,1389,521,1385,44,24234,83
patternCount-65,true,1.00,2939,404,2936,89,47807,319
patternCount-66,true,1.00,29767,954,29767,916,456781,482
patternCount-67,true,1.00,18581,625,18581,576,287655,477
patternCount-68,true,1.00,168,482,163,5,1930,100
patternCount-69,true,1.00,9637,398,9636,292,158095,400
patternCount-70,true,1.00,2091,544,2086,63,34887,210
patternCount-71,true,1.00,11090,478,11089,373,179380,240
patternCount-72,true,1.00,8685,644,8681,270,153901,342
patternCount-73,true,1.00,6103,519,6099,190,104293,242
patternCount-74,true,1.00,9737,584,9734,317,187753,432
patternCount-75,true,1.00,15336,595,15335,486,245509,369
patternCount-76,true,1.00,10559,479,10557,330,162532,421
patternCount-77,true,1.00,13467,588,13465,424,212285,249
patternCount-78,true,1.00,3501,507,3497,106,58443,140
patternCount-79,true,1.00,3004,597,3000,91,53120,190
patternCount-80,true,1.00,1259,584,1253,38,21973,94
patternCount-81,true,1.00,8681,480,8679,269,147537,293
patternCount-82,true,1.00,301,524,296,9,5060,96
patternCount-83,true,1.00,1323,429,1319,42,21470,274
patternCount-84,true,1.00,8977,492,8975,282,138041,269
patternCount-85,true,1.00,4423,581,4419,148,77460,286
patternCount-86,true,1.00,1330,560,1318,41,22874,175
patternCount-87,true,1.00,16435,585,16434,505,253012,410
patternCount-88,true,1.00,12475,546,12474,394,203985,451
patternCount-89,true,1.00,14247,516,14247,449,222778,480
patternCount-90,true,1.00,11786,616,11783,368,206456,336
patternCount-91,true,1.00,796,493,791,24,13563,241
patternCount-92,true,1.00,30099,968,30098,920,464568,475
patternCount-93,true,1.00,5121,612,5116,167,92307,219
patternCount-94,true,1.00,17458,605,17457,554,275288,264
patternCount-95,true,1.00,31,474,27,1,452,75
patternCount-96,true,1.00,28,400,24,1,396,54
patternCount-97,true,1.00,4986,552,4983,151,84317,240
patternCount-98,true,1.00,13799,508,13798,427,241016,233
patternCount-99,true,1.00,5184,406,5181,163,85094,290
patternCount-100,true,1.00,13619,506,13619,421,213346,456
