NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:9.0
DFPMP:0.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-87,true,1.00,18875,641,18875,586,288014,410
patternCount-88,true,1.00,12771,534,12770,400,205931,475
patternCount-89,true,1.00,12862,463,12861,397,198886,466
patternCount-90,true,1.00,1652,523,1648,50,28458,255
patternCount-91,true,1.00,36,564,31,1,499,84
patternCount-92,true,1.00,29967,966,29966,919,450276,507
patternCount-93,true,1.00,68,579,62,2,1191,48
patternCount-94,true,1.00,29965,977,29963,921,444986,491
patternCount-95,true,1.00,26,500,21,1,357,69
patternCount-96,true,1.00,19,399,15,1,239,30
patternCount-97,false,0.88,16170,539,16169,539,428420,765
patternCount-98,true,1.00,14457,532,14456,458,250861,174
patternCount-99,true,1.00,7295,505,7292,237,120373,272
patternCount-100,true,1.00,11178,436,11177,351,175495,456
