NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:6.0
DFPMP:0.5
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-89,true,1.00,14950,567,14949,463,234273,286
patternCount-90,true,1.00,1654,523,1649,50,28049,255
patternCount-91,true,1.00,37,583,31,1,530,84
patternCount-92,true,1.00,13266,490,13265,412,204161,465
patternCount-93,true,1.00,858,583,853,26,16146,142
patternCount-94,true,1.00,13529,481,13529,421,202709,431
patternCount-95,true,1.00,26,536,21,1,365,93
patternCount-96,true,1.00,20,399,16,1,238,30
patternCount-97,false,0.88,16481,547,16480,547,404509,735
patternCount-98,true,1.00,11686,531,11685,371,202511,417
patternCount-99,true,1.00,6734,510,6731,215,109242,216
patternCount-100,true,1.00,11214,427,11213,352,174209,456
