NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:8.0
DFPMP:2.75
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-35,true,1.00,16400,620,16399,514,247241,352
patternCount-36,true,1.00,281,408,277,9,3749,113
patternCount-37,true,1.00,134,433,130,4,2087,247
patternCount-38,true,1.00,36,453,31,1,508,92
patternCount-39,true,1.00,7163,483,7160,232,115857,246
patternCount-40,true,1.00,6926,577,6921,216,116414,164
patternCount-41,true,1.00,6439,600,6435,201,101065,226
patternCount-42,true,1.00,7264,596,7261,222,118186,141
patternCount-43,true,1.00,10989,521,10987,343,175260,378
patternCount-44,true,1.00,10397,525,10395,329,154821,355
patternCount-45,true,1.00,8978,552,8976,279,140984,323
patternCount-46,true,1.00,12662,526,12661,397,180877,272
patternCount-47,true,1.00,5843,510,5840,187,95979,227
patternCount-48,true,1.00,9338,519,9336,287,145807,369
patternCount-49,true,1.00,11909,467,11909,388,181745,466
patternCount-50,true,1.00,12408,633,12406,386,205296,559
patternCount-51,true,1.00,10462,511,10460,346,146068,447
patternCount-52,true,1.00,5084,441,5081,159,78605,295
patternCount-53,true,1.00,12245,599,12243,389,184585,378
patternCount-54,true,1.00,8283,608,8279,255,135686,292
patternCount-55,true,1.00,14899,657,14898,501,296270,552
patternCount-56,true,1.00,13132,560,13118,416,203122,470
patternCount-57,true,1.00,13466,500,13465,419,193254,406
patternCount-58,true,1.00,12081,595,12078,372,196189,302
patternCount-59,true,1.00,12081,517,12073,376,183332,481
patternCount-60,true,1.00,10090,573,10087,329,145977,399
patternCount-61,true,1.00,10691,558,10689,357,159536,195
patternCount-62,true,1.00,14317,504,14317,449,212888,332
patternCount-63,true,1.00,9075,506,9073,283,144122,303
patternCount-64,true,1.00,4255,542,4251,135,70145,219
patternCount-65,true,1.00,4756,459,4753,149,73072,321
patternCount-66,true,1.00,29996,962,29996,923,433642,463
patternCount-67,true,1.00,17196,580,17196,531,251080,324
patternCount-68,true,1.00,993,492,989,30,15687,250
patternCount-69,true,1.00,14849,576,14848,460,232145,440
patternCount-70,true,1.00,2223,498,2219,67,37601,296
patternCount-71,true,1.00,10706,453,10693,348,170735,276
patternCount-72,true,1.00,7461,610,7458,231,129916,322
patternCount-73,true,1.00,5645,505,5642,176,96248,288
patternCount-74,true,1.00,11850,560,11848,397,227901,520
patternCount-75,true,1.00,15432,604,15431,495,243606,287
patternCount-76,true,1.00,13464,590,13463,418,204688,403
patternCount-77,true,1.00,11548,469,11547,360,180181,394
patternCount-78,true,1.00,4722,509,4718,143,79353,140
patternCount-79,true,1.00,3831,639,3827,118,67538,266
patternCount-80,true,1.00,828,535,824,25,14240,136
patternCount-81,true,1.00,12970,577,12969,411,213584,413
patternCount-82,true,1.00,2504,534,2501,79,42521,254
patternCount-83,true,1.00,233,434,231,7,3759,208
patternCount-84,true,1.00,10791,510,10790,343,167504,269
patternCount-85,true,1.00,4589,600,4585,147,82409,253
patternCount-86,true,1.00,1522,507,1518,48,26905,187
patternCount-87,true,1.00,18413,649,18412,569,293671,410
patternCount-88,true,1.00,11755,518,11748,366,198064,451
patternCount-89,true,1.00,13264,513,13264,415,214613,432
patternCount-90,true,1.00,9605,557,9603,299,174074,383
patternCount-91,true,1.00,959,493,956,29,18928,367
patternCount-92,true,1.00,29898,966,29897,918,495428,507
patternCount-93,true,1.00,6339,634,6335,211,121068,319
patternCount-94,true,1.00,14952,527,14951,471,250999,236
patternCount-95,true,1.00,32,474,28,1,498,82
patternCount-96,true,1.00,30,400,27,1,479,86
patternCount-97,true,1.00,4655,532,4652,141,83124,224
patternCount-98,true,1.00,14725,552,14724,459,265587,380
patternCount-99,true,1.00,5148,405,5146,162,88856,292
patternCount-100,true,1.00,13619,506,13618,421,218597,464
