NDW:1.0
TTFW:1.0
DFPT:0.0
DFPAP:2.0
DFPMP:2.5
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-76,true,1.00,39,574,33,1,490,58
patternCount-77,true,1.00,6074,500,6070,186,93346,224
patternCount-78,true,1.00,70,508,65,2,1026,40
patternCount-79,true,1.00,2180,582,2175,66,35516,177
patternCount-80,true,1.00,1060,558,1054,32,16238,113
patternCount-81,true,1.00,2744,568,2740,83,47158,199
patternCount-82,true,1.00,301,524,296,9,4689,63
patternCount-83,true,1.00,36,513,31,1,455,64
patternCount-84,true,1.00,5182,492,5179,162,74635,196
patternCount-85,true,1.00,2612,561,2607,83,42155,113
patternCount-86,true,1.00,34,555,28,1,472,69
patternCount-87,true,1.00,401,612,395,12,5872,92
patternCount-88,true,1.00,439,565,427,13,6928,86
patternCount-89,true,1.00,2050,509,2045,64,29813,208
patternCount-90,true,1.00,6107,552,6104,189,98061,218
patternCount-91,true,1.00,962,493,958,29,15061,353
patternCount-92,true,1.00,4922,587,4917,149,73621,134
patternCount-93,true,1.00,5747,611,5742,191,91815,231
patternCount-94,true,1.00,4820,479,4816,154,76110,176
patternCount-95,true,1.00,32,474,27,1,418,60
patternCount-96,true,1.00,30,400,26,1,391,54
patternCount-97,true,1.00,4093,575,4088,124,63905,154
patternCount-98,true,1.00,128,473,124,4,2050,89
patternCount-99,true,1.00,630,387,626,19,10169,170
patternCount-100,true,1.00,11651,510,11648,361,164877,198
